2023.09.29-14.29.07,-207.006104,-346.851074,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006088,-346.884064,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006088,-346.911224,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006088,-346.936066,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006073,-346.964355,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006058,-347.020111,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006058,-347.064941,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006058,-347.095215,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006042,-347.124573,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006042,-347.137268,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006042,-347.15451,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006042,-347.164276,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006042,-347.158905,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006042,-347.177917,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006042,-347.154938,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006042,-347.132629,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006042,-347.106079,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006058,-347.072205,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006058,-347.033356,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006073,-346.994598,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006073,-346.948212,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006088,-346.888885,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006104,-346.835632,70.0,0.0,0.0,0.707174,0.70704
2023.09.29-14.29.07,-207.006104,-346.792725,70.0,0.0,0.0,0.707174,0.70704
