2023.09.20-23.23.19,-271.335938,-269.998657,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-272.315948,-269.99884,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.37027,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.37027,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.37027,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.37027,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.139618,-269.998993,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-272.785645,-269.998932,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-272.693939,-269.998932,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-272.798309,-269.998932,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-272.925415,-269.998962,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.094849,-269.998993,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.271393,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.19,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.492615,-269.999084,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.424011,-269.999054,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.258636,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-272.696655,-269.998932,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-271.994629,-269.998779,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-271.467987,-269.998688,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-271.03717,-269.998627,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-269.881622,-269.998413,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-269.334595,-269.998291,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-268.049194,-269.998077,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-267.834106,-269.998016,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-267.370636,-269.997925,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-267.185822,-269.997894,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-267.474335,-269.997955,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-268.824768,-269.998199,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-269.670074,-269.998352,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-270.210388,-269.998474,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-271.041931,-269.998627,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-272.324799,-269.998871,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.20,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-273.219574,-269.999023,78.0,0.499954,0.500044,0.500047,0.499955
2023.09.20-23.23.21,-273.077209,-269.998993,78.0,0.499954,0.500044,0.500047,0.499955
