2023.10.27-14.52.54,-251.601608,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-250.818115,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-250.141922,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-249.595566,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-249.127762,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-248.667557,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-248.373474,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-248.146744,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-248.180923,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-248.00621,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-248.184692,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-248.397171,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-249.031784,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-249.421402,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-249.700882,-340.0,10.00002,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-250.611893,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-251.539276,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-252.746292,-340.0,10.000019,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-253.536499,-340.0,10.000018,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-254.545059,-340.0,10.000018,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-255.446152,-340.0,10.000018,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-256.662354,-340.0,10.000017,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-258.071136,-340.0,10.000017,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-259.15271,-340.0,10.000016,0.5,0.5,0.5,0.5
2023.10.27-14.52.54,-260.431427,-340.0,10.000016,0.5,0.5,0.5,0.5
